STQ,FLASTQ,ST516_ST516Q05_15751e8b4b083fde3fb18a90dc89c68a_9
STQ,FLASTQ,ST516_ST516Q06_449430bf90432261b4783f3bb5f68b70_10
STQ,FLASTQ,ST516_ST516Q07_474c6a3c5942656c38c1e660134adaff_11
STQ,FLASTQ,ST516_ST516Q08_d83663f6c78bf0c756c5ab8ec1e19136_12
STQ,FLASTQ,ST516_ST516Q09_c862fcfb77a0c09c2e2628456309bda1_13
STQ,FLASTQ,ST516_ST516Q10_2bac39af0e8a34987c4a0d610d7adcb3_14
STQ,FLASTQ,ST516_ST516Q11_5f49f91a7d064c9ee0d29893ff1485b1_15
STQ,FLASTQ,ST516_ST516Q12_bb878968410a70a21b69325707fcc0cb_16
STQ,FLASTQ,ST516_ST516Q13_5ef1833ad3e966f75bb32528a8df8205_17
STQ,FLASTQ,ST516_ST516Q14_bf55ae2192ad5d9f939bff9ffffc0503_18
STQ,FLASTQ,ST324_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST324_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST324_ST324_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST324_ST324_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST324_ST324_03_e846defcce896ace57aa8f6f761bd133_5
STQ,FLASTQ,ST324_ST324_04_38afe4ba2ffcf2d6c9882a70406a7c8d_6
STQ,FLASTQ,ST324_ST324Q02JA_4c270ad3f73c6817993ecb6e50c3f8e1_7
STQ,FLASTQ,ST324_ST324Q04JA_3bd28ea6f8162b0111614b354c9586f1_8
STQ,FLASTQ,ST324_ST324Q05JA_c6afad0e7ead7173aa23ee9345750369_9
STQ,FLASTQ,ST324_ST324Q07JA_0a102b6cf0b4a18d25fe204f852d22f2_10
STQ,FLASTQ,ST324_ST324Q10JA_98c7b5fc3bff848ad3f661570abe00a8_11
STQ,FLASTQ,ST324_ST324Q11JA_fdbb4c10b6ae989434cbfbe3072defb2_12
STQ,FLASTQ,ST324_ST324Q12JA_6d24665884ecc67bccb05453b3c4c7b5_13
STQ,FLASTQ,ST324_ST324Q13JA_7adfbf909738c02367f48ff3b5d57271_14
STQ,FLASTQ,ST324_ST324Q14JA_733fc41be6a207a8ecdf6d33c0c0649d_15
STQ,FLASTQ,ST517_445dcea8541fe1dfb0c5f7a3a619fa0a_1
STQ,FLASTQ,ST517_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST517_ST517_01_2a464522c6c66668013357e75f77e2e1_3
STQ,FLASTQ,ST517_ST517_02_6a85885b2adb56dcecfad4864263d42b_4
STQ,FLASTQ,ST517_ST517_03_6a296861801ee9bd1c5eac79c1ce3160_5
STQ,FLASTQ,ST517_ST517Q01_978a50687c3121129797c369780e2af5_6
STQ,FLASTQ,ST517_ST517Q02_eb9cebeebd63bf2a1e7acfe0f27574c8_7
STQ,FLASTQ,ST517_ST517Q03_12bd2bde3d3361e51ca684624f38af2b_8
STQ,FLASTQ,ST517_ST517Q04_eb8bb52eb44562b3ccedcae4ac51af5c_9
STQ,FLASTQ,ST517_ST517Q05_b6d3fa5fe9ffe117c06d94a3b7033213_10
STQ,FLASTQ,ST330_f1d32167f1e08eef0434bae4a383b19a_1
STQ,FLASTQ,ST330_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST330_ST330_01_5272cd75b75e92dc4261517432fafbe0_3
STQ,FLASTQ,ST330_ST330_02_2a09d70ce5997f851c79c10c08b35650_4
STQ,FLASTQ,ST330_ST330_03_568f834c30c3c51b372d03d2377fe864_5
STQ,FLASTQ,ST330_ST330Q01WA_c841c16ba9ea7279eaa0dcd48d7c279f_6
STQ,FLASTQ,ST330_ST330Q02WA_22cf8dbef57c6322953f75918940f9f6_7
STQ,FLASTQ,ST330_ST330Q03WA_b01a2e1ebf869817c524ca00ec0143fb_8
STQ,FLASTQ,ST330_ST330Q04WA_69d85bdf6dcaa5d3138df1b023eae2b1_9
STQ,FLASTQ,ST330_ST330Q05WA_2516eda689735e370bec559457febc02_10
STQ,FLASTQ,ST330_ST330Q06WA_41926e76ccf9a436067c3b4df4972020_11
STQ,FLASTQ,ST330_ST330Q07WA_4379f03195c2c3e27d56bd22e15aac87_12
STQ,FLASTQ,ST330_ST330Q08WA_7dc2327029ab8c0113bcade528c86a24_13
STQ,FLASTQ,ST330_ST330Q09WA_0a2ff53e22477000feb5a5d4736c1447_14
STQ,FLASTQ,ST330_ST330Q11JA_928804cee212d2fdd048752bd3bd7974_15
STQ,FLASTQ,ST330_ST330Q10WA_27e738b5c5f078eae31689c4c1f0dc8c_16
STQ,FLASTQ,ST527_33af37d6b9b0b62964c330c3231976b9_1
STQ,FLASTQ,ST527_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST527_ST527Q0101_41226d25f260bc8494bfe55050b14de9_3
STQ,FLASTQ,ST527_ST527N14_7574159afaba6bb749719d65a29ec3f9_4
STQ,FLASTQ,ST527_ST527N15_7f4946c13c25e83011d5f03a0fa94997_5
STQ,FLASTQ,ST527_ST527Q0102_722b0308e79d13de9dfb41bb9efda077_6
STQ,FLASTQ,ST527_ST527Q0103_610d63c729200059ac4955b75ca4dc14_7
STQ,FLASTQ,ST527_ST527N16_679556e81bbf3e39e68dacbc2269c2a5_8
STQ,FLASTQ,ST527_ST527N17_040dbcd47a39098b44d3ce551d1cd82f_9
STQ,FLASTQ,ST527_ST527Q0104_27b1c14d039b18ba78365469f517727e_10
STQ,FLASTQ,ST527_ST527N18_7ed8e8a2cd678f29be71434de08dc1ea_11
STQ,FLASTQ,ST527_ST527N19_bab6c02491b6de3df8e1bbe330cedc8c_12
STQ,FLASTQ,ST527_ST527N20_16a936dd5a0afe106fa36d131d95d05c_13
STQ,FLASTQ,ST527_ST527Q0105_80674452771368daac76e0a46bef82e3_14
STQ,FLASTQ,ST527_ST527N21_bd2bdaa3d2ab2ae01acc48c3065b3b78_15
STQ,FLASTQ,ST527_ST527Q0106_907bef6858a31dcbbb186fa661d68e30_16
STQ,FLASTQ,ST527_ST527N22_9b1594ba31cbaa13c1789371622513c3_17
STQ,FLASTQ,ST527_ST527Q0107_4992d78753d7a0ea6f7856af4d324fbf_18
STQ,FLASTQ,ST527_ST527Q0108_fe9f61258f4281fc84df3647e3d56244_19
STQ,FLASTQ,ST528_3c794b3e487cf896c3d4afd4471d6fc8_1
STQ,FLASTQ,ST528_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST528_ST528Q0101_41226d25f260bc8494bfe55050b14de9_3
STQ,FLASTQ,ST528_ST528N15_225812ec98903799656c1814c2429959_4
STQ,FLASTQ,ST528_ST528N16_0675db988db3e103a7b70b943a751a82_5
STQ,FLASTQ,ST528_ST528Q0102_722b0308e79d13de9dfb41bb9efda077_6
STQ,FLASTQ,ST528_ST528Q0103_610d63c729200059ac4955b75ca4dc14_7
STQ,FLASTQ,ST528_ST528N17_68e1dc96d0595af915c7d3ffc355f8f7_8
STQ,FLASTQ,ST528_ST528N18_0db62dd9a2bc4d02a4b2438230c859b2_9
STQ,FLASTQ,ST528_ST528Q0104_27b1c14d039b18ba78365469f517727e_10
STQ,FLASTQ,ST528_ST528N19_aca3ec1e7bf0cdc313dafc9e51ede3dd_11
STQ,FLASTQ,ST528_ST528N20_8adc75207721f5b57b11b352df767756_12
STQ,FLASTQ,ST528_ST528N21_b91b2ea84c633f800a2c581de580fd8c_13
STQ,FLASTQ,ST528_ST528Q0105_80674452771368daac76e0a46bef82e3_14
STQ,FLASTQ,ST528_ST528N22_e64575fc6782d1ffce4cdd1019155b15_15
STQ,FLASTQ,ST528_ST528Q0106_907bef6858a31dcbbb186fa661d68e30_16
STQ,FLASTQ,ST528_ST528N23_8e960f67089984562e3535e91e26eea1_17
STQ,FLASTQ,ST528_ST528Q0107_4992d78753d7a0ea6f7856af4d324fbf_18
STQ,FLASTQ,ST528_ST528Q0108_fe9f61258f4281fc84df3647e3d56244_19
STQ,FLASTQ,ST529_93629e7cfeb2d27b104459534fb33399_1
STQ,FLASTQ,ST529_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST529_ST529_01_51e6674c5a2b9bbcd2ebcb26119d17ca_3
STQ,FLASTQ,ST529_ST529_02_568f834c30c3c51b372d03d2377fe864_4
STQ,FLASTQ,ST529_ST529Q01_3bffb2f3e336cd406170704648cf4d93_5
STQ,FLASTQ,ST529_ST529N11_0252c78c42ecedb45d756c3cf17420db_6
STQ,FLASTQ,ST529_ST529N12_ab3adcea954679b47f80c7dfe1cea6f1_7
STQ,FLASTQ,ST529_ST529N13_8136d31494617b15d87511c827d30a6c_8
STQ,FLASTQ,ST529_ST529Q02_27b1c14d039b18ba78365469f517727e_9
STQ,FLASTQ,ST529_ST529N14_f75800fd260871f2176a3bfbabe8abef_10
STQ,FLASTQ,ST529_ST529N15_27ec45e28596b95108fdbf816c10334e_11
STQ,FLASTQ,ST529_ST529N16_3724e9d92b1276f60aa54c0aaf40402e_12
STQ,FLASTQ,ST529_ST529Q03_80674452771368daac76e0a46bef82e3_13
STQ,FLASTQ,ST529_ST529N17_33375a0c12c9587fe53a519c356da0ef_14
STQ,FLASTQ,ST529_ST529Q04_907bef6858a31dcbbb186fa661d68e30_15
STQ,FLASTQ,ST529_ST529N18_e9a8facdcc79a033fd09117ec815b2bc_16
STQ,FLASTQ,ST529_ST529Q05_4992d78753d7a0ea6f7856af4d324fbf_17
STQ,FLASTQ,ST529_ST529Q06_fe9f61258f4281fc84df3647e3d56244_18
STQ,FLASTQ,ST329_d5bbb073dca2181e5eaf45a4ca3d1d3c_1
STQ,FLASTQ,ST329_d6bbb8eb54e1bf1abe4e940b012e6369_2
STQ,FLASTQ,ST532_abcb70b1978c340a1ad5e0b50939416a_1
STQ,FLASTQ,ST532_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST532_ST532_01_fdcae38f37058c19ca6251ab337081e0_3
STQ,FLASTQ,ST532_ST532_02_f3e653bbc9317e70e7e6d394f8234aa0_4
STQ,FLASTQ,ST532_ST532_06_38d3c216eac1b2cbe89ee59df6fb8fbb_5
STQ,FLASTQ,ST532_ST532_03_b6d72e468b629b251cedc24d621b5e16_6
STQ,FLASTQ,ST532_ST532_07_e61867be864ed3a7b40639baf996d626_7
STQ,FLASTQ,ST532_ST532_08_9771acb487c8798d732816f2f0ba05f4_8
STQ,FLASTQ,ST532_ST532_04_5fdd6e3824fb410f7abd62cd8d0291a0_9
STQ,FLASTQ,ST532_ST532_05_6fa3e0305a0c3a1015786f61ef04f0cd_10
STQ,FLASTQ,ST532_ST532Q01_5b054163eb68e8e601b8b52f6d5e35b3_11
STQ,FLASTQ,ST532_ST532Q02_52f6425ba7ab0627e91464ba93f5d1f5_12
STQ,FLASTQ,ST532_ST532N14_38d3c216eac1b2cbe89ee59df6fb8fbb_13
STQ,FLASTQ,ST532_ST532N15_e61867be864ed3a7b40639baf996d626_14
STQ,FLASTQ,ST532_ST532Q03_636825a9c459b785b2e03729c29c7f47_15
STQ,FLASTQ,ST532_ST532Q04_e92b84d2f7d165997c686a8b663b0222_16
STQ,FLASTQ,ST532_ST532Q05_70d868a6a897d25cded2cad96019e940_17
STQ,FLASTQ,ST532_ST532Q06_8aba2fd429b8859f77cbebfa8cf041ed_18
STQ,FLASTQ,ST532_ST532Q07_0e78a3833926aa1f49dd9f4bb86b7386_19
STQ,FLASTQ,ST532_ST532Q08_578b7eac4dfb34716f9bf3a330804ddc_20
STQ,FLASTQ,ST532_ST532Q09_fbb59c3d4a8e7784b53ea28cd93ba27b_21
STQ,FLASTQ,ST533_d1bbef2427413119bd63a7cb89da0207_1
STQ,FLASTQ,ST533_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST533_ST533Q0101_979a3390905a80e1fcde1f33642fea9f_3
STQ,FLASTQ,ST533_ST533Q0102_a188e893486203a6ee1eaaf3916e1897_4
STQ,FLASTQ,ST533_ST533Q0103_fa3dc1f5ce2583b5a501d04aed88fb41_5
STQ,FLASTQ,ST533_ST533Q0104_ee7c6bc064ee9007c0080d3c4c75cbb1_6
STQ,FLASTQ,ST016_e05b16bf6c6291d2ec95675561c01baf_1
STQ,FLASTQ,ST016_21ef357fac26cb8cda335e5e4f9250bb_2
STQ,FLASTQ,ST016_cfb26879d65490973a2bcafce1a2ff4c_3
STQ,FLASTQ,ST369_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST369_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST369_ST369_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST369_ST369_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST369_ST369_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST369_ST369_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST369_ST369_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST369_ST369Q01JA_8854dfef17e46c696a8c174312fcec9a_8
STQ,FLASTQ,ST369_ST369Q02JA_2f3bbfbd1c7a023356c0016561df9e57_9
STQ,FLASTQ,ST369_ST369Q03JA_3d44998a826ec62dab2e6be887d1bed8_10
STQ,FLASTQ,ST369_ST369Q04JA_5fa81d21289ae5c7cf878edcb4738592_11
STQ,FLASTQ,ST369_ST369Q05JA_baf64ec551cab19ceba5e156814a73ab_12
STQ,FLASTQ,ST369_ST369Q06JA_bd00a6f9f9590dd40ee2429b36cc2d7e_13
STQ,FLASTQ,ST369_ST369Q07JA_118bfb83f53f9c4411da7be6e3f4455d_14
STQ,FLASTQ,ST369_ST369Q08JA_4bb797df6a6b6ee0aa5b22fe99e01b91_15
STQ,FLASTQ,ST369_ST369Q09JA_8da1cfe860efef8ab2a32fd2fe85a5b6_16
STQ,FLASTQ,ST493_8accb7f869498e50ddfdd60468a1294b_1
STQ,FLASTQ,ST493_5223e9c704b7e74a83d6e624f5770fb4_2
STQ,FLASTQ,ST493_ad4ef30c6d6302052d7a6dd5f5239426_3
STQ,FLASTQ,ST493_ST493_01_084e2be7a0732939db6c70c7a66bf06e_4
STQ,FLASTQ,ST493_ST493_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_5
STQ,FLASTQ,ST493_ST493_03_8ec8fc285f237fe853a4badaa9a259b9_6
STQ,FLASTQ,ST493_ST493_04_9bd1cc32a010e67f471f0992668129e4_7
STQ,FLASTQ,ST493_ST493_05_38afe4ba2ffcf2d6c9882a70406a7c8d_8
STQ,FLASTQ,ST493_ST493Q01_7d9e80b316115404dedfc82afcdf0fda_9
STQ,FLASTQ,ST493_ST493Q02_84ec38ee553fd39005f093526f49f624_10
STQ,FLASTQ,ST493_ST493Q03_1f3c3c12c34babee013bf4aa98661415_11
STQ,FLASTQ,ST263_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST263_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST263_ST263_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST263_ST263_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST263_ST263_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST263_ST263_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST263_ST263_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST263_ST263Q02JA_b3641dfae7b53f93a745054d26bac60f_8
STQ,FLASTQ,ST263_ST263Q04JA_c3508255c0fc68700bc2aa8c77ceaa91_9
STQ,FLASTQ,ST461_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST461_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST461_ST461_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST461_ST461_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST461_ST461_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST461_ST461_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST461_ST461_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST461_ST461Q01_8ba962bdcba623b4bb255a9bcfef62e3_8
STQ,FLASTQ,ST461_ST461Q02_554e894073d077c64c52a0259220f337_9
STQ,FLASTQ,ST461_ST461Q03_8b76f691e767cc46d1152e28c25ab735_10
STQ,FLASTQ,ST461_ST461Q04_bc15ff164baa7408dd40f4f90f750448_11
STQ,FLASTQ,ST461_ST461Q05_6244aec02da86e5dd1c3b27325345957_12
STQ,FLASTQ,ST462_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST462_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST462_ST462_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST462_ST462_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST462_ST462_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST462_ST462_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST462_ST462_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST462_ST462Q01_c30bd5817ffc7e2e646ebf5a25db1456_8
STQ,FLASTQ,ST462_ST462Q02_815f5eceaada6825e1656fa0cb314912_9
STQ,FLASTQ,ST462_ST462Q03_13e42a8c0076e6c430eae07b5c0f6c6e_10
STQ,FLASTQ,ST462_ST462Q04_3d96dc53ab49f3c5a2ed3640250e841b_11
STQ,FLASTQ,ST462_ST462Q05_6d781e2ec774124e3c26a7d49fd3a31d_12
STQ,FLASTQ,ST462_ST462Q06_e0ef19bae61183394f44f4488402cf5f_13
STQ,FLASTQ,ST307_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST307_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST307_ST307_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST307_ST307_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST307_ST307_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST307_ST307_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST307_ST307_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST307_ST307Q01JA_8d5bf3695d23477e08301b9d441698eb_8
STQ,FLASTQ,ST307_ST307Q02JA_f394a627f7b61244f5856f68253c9dbf_9
STQ,FLASTQ,ST307_ST307Q03JA_cdf970a00b17e1f99e306c3f2f86c939_10
STQ,FLASTQ,ST307_ST307Q04JA_74738f10c0c5cdf97bd824170afd3441_11
STQ,FLASTQ,ST307_ST307Q05JA_5c2b1975748cd3da601595dbf8f0ac2b_12
STQ,FLASTQ,ST307_ST307Q06JA_6f9919bb6a77babf86658325a699968b_13
STQ,FLASTQ,ST307_ST307Q07JA_425aeee50d3b53693e162bc5305577b9_14
STQ,FLASTQ,ST307_ST307Q08JA_02314fa6dbccdb80176ef353a1f2ef77_15
STQ,FLASTQ,ST307_ST307Q09JA_c7f0e3aa40e589e1389a1a297891b132_16
STQ,FLASTQ,ST307_ST307Q10JA_81960160cd1f5cbb0e9ec75d644b1fee_17
STQ,FLASTQ,ST309_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST309_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST309_ST309_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST309_ST309_02_088c1442946377590d0e88eebb93e0a1_4
STQ,FLASTQ,ST309_ST309_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST309_ST309_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST309_ST309_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST309_ST309Q01JA_65d5b2c6db1448127e3f6f2961c356c8_8
STQ,FLASTQ,ST309_ST309Q02JA_359ce533b87cc9ef58cc902c36fa95dd_9
STQ,FLASTQ,ST309_ST309Q03JA_37f7ff261033d252fec6aa36bc580dc1_10
STQ,FLASTQ,ST309_ST309Q04JA_d651156d6da08ebf80a5ec9defb95346_11
STQ,FLASTQ,ST309_ST309Q05JA_fc6dfa4669dafa5f33a5d43bffbbbb6a_12
STQ,FLASTQ,ST309_ST309Q06JA_4eeb63f4493465d27d49d9b96d0cdd72_13
STQ,FLASTQ,ST309_ST309Q07JA_049a1f37d1fe2685b93a1a8ced72921f_14
STQ,FLASTQ,ST309_ST309Q08JA_a189e9b61145306c440056a0d8117849_15
STQ,FLASTQ,ST309_ST309Q09JA_652749a51ad5c63ab2485a3b83c7b490_16
STQ,FLASTQ,ST309_ST309Q10JA_9c1cc9f1059ad316518ff711b9007c22_17
STQ,FLASTQ,ST301_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST301_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST301_ST301_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST301_ST301_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST301_ST301_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST301_ST301_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST301_ST301_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST301_ST301Q01JA_06916c00089d885227b65f496ac0e9ed_8
STQ,FLASTQ,ST301_ST301Q02JA_2798259755d73b3924631912d0776c83_9
STQ,FLASTQ,ST301_ST301Q03JA_1d2997178073c9c5ed623c137642e772_10
STQ,FLASTQ,ST301_ST301Q04JA_4b831ebcf76946d98dd3ebf17cccc2f9_11
STQ,FLASTQ,ST301_ST301Q05JA_d22bd020f35cfaf51e9b70d4dfc54216_12
STQ,FLASTQ,ST301_ST301Q06JA_7de82de0781331607724ac5e18f7a1e2_13
STQ,FLASTQ,ST301_ST301Q07JA_94295c02fed6b0fe51022bbcebca7057_14
STQ,FLASTQ,ST301_ST301Q08JA_366c80c6920497a76b083db80c6c2786_15
STQ,FLASTQ,ST301_ST301Q09JA_af815d9a0d00a3ef720922a084a819ad_16
STQ,FLASTQ,ST301_ST301Q10JA_453b825c87323f656e7cd62908778502_17
STQ,FLASTQ,ST343_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST343_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST343_ST343_01_b168d50ede806ad88ac4e41cb610f1b5_3
STQ,FLASTQ,ST343_ST343_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST343_ST343_03_c717bd3f2e20aeb429b28bead92097df_5
STQ,FLASTQ,ST343_ST343_04_e846defcce896ace57aa8f6f761bd133_6
STQ,FLASTQ,ST343_ST343_05_6d39d965c062fa23ba1715ff225e59e9_7
STQ,FLASTQ,ST343_ST343Q01JA_c2ea3be5052e3ab5fc5ba1fc9f376d34_8
STQ,FLASTQ,ST343_ST343Q02JA_5a1a5fe469fbb281fbc01f7955c76ba4_9
STQ,FLASTQ,ST343_ST343Q03JA_60e708dc0f5cd87b9a9b9e087d039fa8_10
STQ,FLASTQ,ST343_ST343Q04JA_9622a178f5ccf3d11b8682b55d8f4907_11
STQ,FLASTQ,ST343_ST343Q05JA_8961ed032e3a514df4eec8b3e370dbb5_12
STQ,FLASTQ,ST343_ST343Q06JA_6bd5b89c4f005746c2d9d761d88067db_13
STQ,FLASTQ,ST343_ST343Q07JA_cf49b880a45f6d8453f29053f3511aa0_14
STQ,FLASTQ,ST343_ST343Q08JA_faca4db5c0e0bf712b76148a3c2523a3_15
STQ,FLASTQ,ST343_ST343Q09JA_1f11cc99ff338e34975e66a32fb1d0aa_16
STQ,FLASTQ,ST343_ST343Q10JA_b0d198c7aec4bd0b8f91e3f292d47841_17
STQ,FLASTQ,ST313_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST313_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST313_ST313_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST313_ST313_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST313_ST313_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST313_ST313_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST313_ST313_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST313_ST313Q01JA_d03bd4eadf5a1805f963a3d78ecfb520_8
STQ,FLASTQ,ST313_ST313Q02JA_fc780b70b37f654bee9ab4a06353976f_9
STQ,FLASTQ,ST313_ST313Q03JA_b550d8bc31b0d02824715345f259c8da_10
STQ,FLASTQ,ST313_ST313Q04JA_13e9d8d3058dab8834889af3a5ecbf43_11
STQ,FLASTQ,ST313_ST313Q05JA_38306fd8292970c0d7ddc739c637b98e_12
STQ,FLASTQ,ST313_ST313Q06JA_a099def65cdec7ed36f043a39e6cf158_13
STQ,FLASTQ,ST313_ST313Q07JA_8f42241b7658cb783cc6a9af5dcee38b_14
STQ,FLASTQ,ST313_ST313Q08JA_42d498c4fdac0abd9f08f4bedd319f12_15
STQ,FLASTQ,ST313_ST313Q09JA_0ff7011c02e657c1b927f70b2b39f5ba_16
STQ,FLASTQ,ST313_ST313Q10JA_b8e94765362e498538db00fee29b2801_17
STQ,FLASTQ,ST311_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST311_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST311_ST311_01_084e2be7a0732939db6c70c7a66bf06e_3
STQ,FLASTQ,ST311_ST311_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST311_ST311_03_8ec8fc285f237fe853a4badaa9a259b9_5
STQ,FLASTQ,ST311_ST311_04_9bd1cc32a010e67f471f0992668129e4_6
STQ,FLASTQ,ST311_ST311_05_38afe4ba2ffcf2d6c9882a70406a7c8d_7
STQ,FLASTQ,ST311_ST311Q01JA_7536138f876d80472f5f213d11f553c8_8
STQ,FLASTQ,ST311_ST311Q02JA_aed81951a2b9c36bce75a46f2bdef462_9
STQ,FLASTQ,ST311_ST311Q03JA_de2814c51e139c872df0107a32cd00fc_10
STQ,FLASTQ,ST311_ST311Q04JA_4456a505a87758d3320ed353e9ce1e82_11
STQ,FLASTQ,ST311_ST311Q05JA_6fdd716a722de45f351bb8d373e0fee6_12
STQ,FLASTQ,ST311_ST311Q06JA_8f0cfa0e49939df079e9b3444dd393ab_13
STQ,FLASTQ,ST311_ST311Q07JA_aeec29d5050ea941b10057ae2cbf483d_14
STQ,FLASTQ,ST311_ST311Q08JA_3e284dbcbbbf626bcd3ecb8c4a1ef87f_15
STQ,FLASTQ,ST311_ST311Q09JA_32c40ae8f859ba914a5cb5cceb6d2917_16
STQ,FLASTQ,ST311_ST311Q10JA_b56f1d2a111532326f9bb6b89633afa2_17
STQ,FLASTQ,ST315_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST315_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST315_ST315_01_084e2be7a0732939db6c70c7a66bf06e_3
